FAF_Zone,361,131,481,241,221,482,011,251,331,441,362,451,371,171,181,211,391,392,393,483,484,394,081,261,485,183,065,262,372,452,091,486,182,121,201,291,473,222,487,321,061,212,471,122,551,271,012,472,223,092,341,363,423,401,311,123,101,342,421,041,422,411,532,373,019,020,049,050,069,089,099,109,129,139,159,160,179,189,190,209,219,229,230,249,259,269,279,280,299,300,319,329,339,350,369,379,380,399,409,419,429,459,460,479,489,499,500,519,539,540,559,560,511,364,062,491,488,063,064,132,531,172,292,124,042,402,151,512,111,242,513,202
020,5691.725664760251,5845.632599132189,5407.073950736307,5827.203769790111,5737.957663562233,5601.276378856703,5740.453729595929,5918.429219634589,5819.01521149217,5937.147741525201,5424.070305341078,6156.955815240465,5905.8542972964115,4946.474837327459,5046.107452930251,5413.240569014061,5386.9671086054,5366.519986133225,5408.337372711048,5665.2024684188455,5211.761710166819,5326.168122195569,4167.993945072926,5166.33219365995,4875.296334971552,5175.213126905933,3680.0682190019843,4982.852634035069,5888.739929055404,5881.153337325867,5866.131908249006,5568.91640447022,5242.817548858579,6311.257054196671,4788.73998045024,4811.542299192048,5672.734574027538,5672.625355965203,5549.185022419594,3794.97058664426,4050.8744537298185,5404.876984240338,5404.080670583622,6704.510841152203,4851.246348169185,4375.72578233871,5908.0898963041145,5512.338009840476,5868.3164544495985,5850.821518628878,5849.057619911569,5845.713948462965,5761.265542698777,4955.7196809703255,4516.167297574792,6461.329056674374,5887.452347895221,5905.7071317012105,5812.030245679022,4391.075292865009,5542.609242912267,2784.2771799542243,2719.484165457062,5985.182979516571,5785.56916329197,0,4269.90252100206,5279.82936039769,3531.2751358540845,4200.657723555401,5904.432987151811,5949.033632458832,6363.38668462618,6022.495089648145,4664.846350288725,3255.260381495164,5038.9715205744715,5223.5970248009335,4617.2256382300375,4614.078281003047,5471.451159693633,5610.045910258364,5789.073893315422,5867.35999170546,5847.8191938941745,4821.515622928904,4236.292254551589,5630.894599538644,4996.7891431598555,3313.5352168767113,4292.4641602655165,3530.9756294242766,5744.087349850106,4577.141464514184,5566.112015647994,6014.003445698291,3807.1005967154733,5376.467684109641,4928.91064424436,3004.6344877603296,5612.7271285221905,6057.13676105548,4044.704568839255,5540.612134011461,5160.2033800780855,3917.1743439339402,5678.1365957359485,5827.453630806744,2711.849943734204,5643.443143577021,4617.370516180711,3748.4826677465803,5925.477749707577,5467.056038163666,3423.4609919201657,3676.380530382954,5432.943289397148,4185.057379609302,3491.7848621525254,6155.722162831709,2603.240360712735,5095.74178266705,5062.819452740618,6448.981340979131,4520.142917184319,4969.400338594508,4355.5023941956115,6027.093670036589,5832.681089192676,5828.962905459201,5808.007101594155,4775.885185249916
049,3344.4960089682763,2487.9869960506367,1392.4057268848126,3112.366996077087,1959.3348520948055,1707.44676018582,2285.5305262276793,3570.923709876637,3544.180606961658,3533.013524613721,2951.0032294202756,2893.268720180006,2772.7950315481016,2161.358371910884,2244.8315945406634,2439.199342632675,2459.995517192708,2702.7091282656875,2585.629437098583,1550.4388869686582,1367.5972819681724,2470.0785297615175,827.0832387544,2569.1205778650024,665.2290842217883,2398.07820574257,763.9728419026881,2380.9091340425157,2828.4420952295127,2651.819706264305,3446.554635219955,1601.0272222426026,2303.4751785263566,2825.2507956157197,1532.8053130919568,1603.8680678609041,2489.0642629818103,1797.318780392698,1395.8017518137613,501.38707595721326,461.05295509787896,2331.4805311077716,1979.0924520608078,3092.1510903403982,2219.4525470720982,1906.9333232681258,2243.238770199797,2235.1031480799306,2103.7083845030033,3396.407949617974,3287.13280273876,3364.76592170082,3213.3165048414767,1281.2762006975445,1510.5856696535461,2916.352315124866,3197.3886092484963,3251.9955970811366,3195.612381449777,176.74545073863118,2842.538957157239,1488.8320927646957,1550.6628811598866,2948.5461139371646,2284.514241352578,4269.90252100206,0,1734.6406108825545,865.3419664334326,701.1718549592057,3488.8510007618656,3218.8320027938075,2762.3973308613367,2610.69593608091,4667.384794826335,1107.9080835714817,2038.6239288995318,2275.1171656997667,1765.089951290026,1221.458389634008,2356.994936180707,1830.757869075653,3738.596893649125,3110.7334306151683,3469.9360022999335,2465.479418949511,1954.485689833325,2026.7004309361967,1748.7142574898203,1386.7246769686885,1267.4978401416327,740.8685649979269,3534.218829619801,499.68955255316143,3206.031743729029,2944.3638883992703,1695.075847859987,2588.5618987881576,1254.3286175338574,1265.431166074405,3006.837815830223,2822.6684974903064,1454.055569836552,2263.8999113143836,1144.5965646186153,448.213485193505,3454.192202252233,2893.0473652845703,1590.0932883493272,2763.7634150362014,2152.7634303008,989.2997966870813,3043.0579159552335,3053.564605882366,958.8240537974226,674.3414009603035,1353.5950108854367,511.79135377692256,987.117638452478,2787.584979591453,1674.9464909046128,1975.317400214506,1888.9385946204134,2841.664388300735,300.07541802613133,1413.7077383192361,5184.387284508096,3140.701722312033,3073.6271242944636,3070.555581440073,3014.33580721625,1312.2697772924323
050,1826.3167281705278,753.7759063585089,709.4131274371574,1481.7864739395752,497.4549083004798,536.9206169921222,557.7222222534855,2011.5211063074544,2018.756263852371,1957.4961955391864,1468.7488751543044,1158.8794950839037,1051.6041324273049,846.1247269325722,855.6396055953445,832.5462703194,874.5623612677825,1192.0151108663138,1020.7558206266763,958.1820471775944,464.1235026440893,925.1594861174797,1212.6980555860628,1153.6909397085549,1269.2857739623375,939.0539519638755,2438.7855737228338,1063.7294969416528,1119.2931479510735,921.2065807672764,1878.6850279988346,642.7445772588595,772.6428775389518,1130.916651162631,503.6154829173684,503.0974967908415,777.8109142716539,545.9936389470289,1027.138723775213,2114.9430871994778,2194.5651433257917,700.1153325219753,252.36002702017348,1468.8120136982814,991.7546080420616,1144.0929617783922,629.9172314190589,524.6801440565001,603.5135601148712,1822.869378800515,1688.625476277181,1785.822290291604,1633.1675253031256,454.5435309060095,791.8810492294758,1250.7760378841656,1563.6155791439103,1623.8432877910477,1590.3584859874243,1805.4383086739147,1271.426842913697,2789.378975195019,2784.7624980026867,1236.1829940193898,569.7838114435722,5279.82936039769,1734.6406108825545,0,2492.4203713117963,1247.9999651933704,1915.7356743729047,1568.0812737891238,1120.6936188713587,886.2639468097873,6401.944671376641,2155.5523061893077,624.4488214058032,751.399413979547,809.2561342723078,685.7665584094142,695.7629683939226,403.46347453624276,2272.0491630620954,1464.855231067478,1914.9890832723438,1282.0162896806448,1303.8838711451542,354.740132627977,375.0776915579003,1970.3925537318764,987.3772666865063,2204.062531915824,2038.4015296536436,1243.05832727549,1712.9566290621285,1225.5917698550213,1551.7869338520375,1043.174332414139,482.6342921745868,2574.7814262772204,1442.6656164186484,1088.484782329109,1255.9370436759596,549.7088632947408,764.2255121594792,1717.7956372913613,1968.4686308205412,1213.8538628362026,2681.9341980047784,1125.4009049093754,1127.4197722761407,1580.1246384834917,1363.326975350787,1573.3221237824062,2555.278245590027,1866.5901180225999,839.303893387399,2235.219537426192,2637.834594600547,1060.7798655799518,2829.605555134986,496.6797888848506,434.0811356989633,1206.7369802637934,1800.9840097446258,347.83805955746726,6900.899072856004,1450.3815882148003,1432.1288686858202,1429.7494223691765,1368.6111298927367,524.8406732582625
069,3897.3145833955327,3238.7163595587595,2245.868391223739,3740.965369967777,2783.2439455686967,2546.871869612315,3050.0397746525928,4137.600757408052,4091.9519124391322,4110.968920876013,3507.7057284333882,3639.28180422995,3483.950703349701,2731.750910277636,2829.3112323587393,3090.0469354231172,3099.6603684346464,3290.326003381389,3206.7636077259813,2415.494265678995,2184.391127919563,3091.145428357606,1348.2813155991757,3126.746901584846,1530.3527893866153,2990.678712254238,150.56944573953882,2920.6511368525457,3525.0599917852073,3379.9446581349553,4023.2458615774103,2450.9957924253704,2933.7967301597714,3615.460898253009,2179.9877309176745,2243.588549930875,3197.7629371195726,2635.517700610328,2261.036442975326,383.9151164230066,524.3285081928748,3001.285146838814,2719.8430967389113,3911.2492271543024,2749.2691473972736,2332.0176999515907,3052.529098978946,2952.7514775343902,2928.815398137097,3978.5292919112976,3888.785380251018,3951.4184961433634,3807.1483557396027,2043.2617371381173,2060.6019350945417,3720.115729208025,3824.813980768234,3873.731286245578,3805.113596692764,924.6998947857553,3450.2434909692006,796.1285634766938,898.3671647371123,3645.442130538174,3059.7005053962407,3531.2751358540845,865.3419664334326,2492.4203713117963,0,1269.8539209156518,4067.0284766427044,3857.0188028754014,3572.930627783031,3378.614320863893,3984.6226071028113,843.3208800229248,2661.7330078518257,2905.5620357392595,2303.0605883035337,1873.2024855092232,3039.6400416105744,2650.8496116477077,4244.5982340077735,3749.368808481579,4038.000134770568,2941.6180440918843,2320.870389281101,2814.9595117606837,2418.865784831732,1323.2874598551518,1769.6533976038372,361.2935682738614,4065.7131557176217,1331.5133648840579,3752.6475762204172,3648.7447194496854,1917.2852040403927,3200.539497856833,2013.9359238935751,637.7751986340171,3601.7849741441382,3559.439115642871,1810.6603868759958,2983.1651895743516,1992.3687202259453,784.1550133222809,3983.9417186936207,3562.728477943911,1044.2042533110766,3412.2188302752756,2619.746946657593,1203.11564116058,3708.2344187722183,3602.6560665754114,107.97809495224641,723.3018841122217,2215.0962314726708,653.9051931067047,150.29740571803978,3552.3802021792235,1055.5636659173927,2628.636148938788,2550.1252366920057,3655.0787449169034,1037.348560186894,2149.358430340348,4419.728628476165,3811.724089774621,3710.7597576815506,3707.3556545231127,3656.5129631302557,2004.8465761481038
089,2678.9966161008747,1980.0591842025108,1206.4742702206645,2485.1443726031985,1610.7354728664602,1424.9776774752277,1800.4954746897565,2912.115276330313,2877.466886784157,2879.1999063445446,2285.272657802172,2376.581578349376,2214.5828112965555,1496.2137031600157,1587.2792005693443,1825.2015505514753,1837.721615148461,2049.882256323034,1951.3801300656937,1470.6228685896529,1033.4119513770772,1835.171871694831,129.42330735736374,1901.5285831238007,823.7446114083061,1745.9416689511436,1240.970827773323,1704.978739628084,2255.2288979309956,2113.2714727194466,2791.83021236287,1374.6043671359787,1673.8065831747765,2378.916215111722,911.3800323857403,976.5818932976055,1928.557917990808,1504.6293562219462,1370.1131984090594,911.7566783038845,1090.1770971280557,1732.7803807956595,1461.606689331937,2705.170447103293,1538.7612457733637,1205.8572425756838,1846.7526576684018,1685.4810890426718,1753.4205065274123,2744.081766192673,2644.4697616349804,2714.5483579995253,2566.17260605031,821.3825986528194,828.4732147963352,2496.1266499427675,2569.701467574387,2620.910507839444,2557.014571719644,856.1311600387039,2201.3989822304993,1562.5702949488732,1573.0123172197707,2375.6358766445505,1817.477550418394,4200.657723555401,701.1718549592057,1247.9999651933704,1269.8539209156518,0,2834.9824198425154,2598.3306622739333,2359.195884242863,2127.7876823327556,5240.193149492444,960.2672916775633,1402.3053904599471,1645.3727076603595,1082.372729458878,603.3889430616229,1770.0398254815207,1476.3704578542531,3058.5143655205466,2490.205597628644,2811.3682036998284,1772.620715624401,1255.8013400620182,1589.1253986492222,1149.1180843531752,966.450062291673,568.291617221817,959.7376169784162,2861.496930350461,502.0638342627973,2537.501700402351,2378.92850685411,1043.7095234891954,1948.6487410396487,791.6468163851554,1340.5098772468255,2359.3917893549037,2294.2486060029505,767.1169336900992,1716.0889401536472,961.0482566114098,485.83861482260477,2780.568808283766,2295.4826476912967,1508.26911934828,2149.117303649196,1456.4551680236111,487.0259283446627,2442.114612976848,2385.2858595315315,1321.600746924652,619.7488629429387,1236.376236836578,1188.5466786826998,1419.1503581068625,2298.388486474557,1642.0334237294023,1361.3623977482646,1281.3968907952774,2444.099645820972,937.5820655346953,900.1882437468527,5689.339987830817,2544.7247722650777,2451.9501703534265,2448.64168743835,2395.967108017499,740.0423436863814
099,212.7107694449306,1385.2521750768717,2605.018063473042,457.5939526357528,2096.60522835222,2332.466087554291,1568.1004229015507,102.0551595700079,179.84335298348213,44.230706834341746,562.7744836334234,1188.1926898965787,1028.2077608948537,1339.565141098834,1248.0044209276098,1088.0209050242213,1053.3991116286124,786.5604066725372,914.3230840013766,2795.6217735182354,2379.731192849726,1026.2976904544007,2734.364314387371,940.3241677712175,3155.9538025780553,1091.4250822817191,4062.5630140197813,1148.1421390000532,925.9514367668943,1179.6512324867172,44.05458056557781,2479.20689711941,1194.4803238486595,1548.8534103234567,1957.3040451350364,1885.69913881071,1195.87916078318,2283.612649724829,2904.9849275470424,3737.3245160524198,3918.736968188935,1216.9968433983686,1678.9354449095085,1849.0733503816718,1320.1179268220874,1780.454658536214,1868.1226037038657,1413.4071391247435,2049.1526219822317,93.64214157603038,234.27679363085255,129.92285242855905,283.1744465903989,2291.8646070682394,2011.737235140082,1669.5082027367982,393.37244281940264,334.5196925269412,331.9401255449647,3602.6315289044014,654.3263628233589,4060.1781931488613,4005.4832619942717,864.7817472579179,1625.7569952142371,5904.432987151811,3488.8510007618656,1915.7356743729047,4067.0284766427044,2834.9824198425154,0,429.4814653458049,1750.3094471665977,1432.6488082398605,8050.679456637643,3436.2315660246422,1451.543206107549,1222.1205137546679,1764.5286898365239,2267.3928203718574,1221.4235250945596,2128.7607578938255,467.0582013036681,496.391399231283,63.32437390375021,1180.1414240368583,1850.4529059569304,1837.6026695732826,1757.0971976408296,3027.9617147091103,2298.1843065627095,3718.7520334314536,266.67861904800895,3050.8824620724918,346.42270909277823,908.1205688825925,2334.5399287661708,904.9555880348946,2310.6910583221493,3900.2688309155374,484.54509938431227,1150.4543791628464,2296.330439368042,1396.6403057502148,2678.825519130443,3305.1808379286686,278.77641745403065,767.0125117397831,3820.37327294898,796.0771687514184,1481.8699559046106,2894.3116490431894,654.8694068684699,478.1532506184841,4096.057413116113,3348.355097193924,2733.7454236161034,3999.3610675872155,4216.847108751872,1351.9634185481575,3978.071149830786,1527.6712951677478,1616.3686780199828,1774.6804271809715,3630.362449457393,2136.070343702478,8432.924402524219,637.9657620927806,516.4061615910975,517.4122787880395,577.6964776435533,2188.6676028695747
109,493.07157494633435,971.7672093556835,2233.6472397497473,125.09471794919041,1695.4396141805955,1943.702491086759,1165.7851798927034,529.9401864962794,597.104434373556,458.354127852595,537.4465870403895,759.5113537210494,607.3606699082189,1143.400569364565,1039.6051702556892,779.6438446032818,761.4774438901159,606.5202694985433,650.9969353446287,2404.7558860266286,2029.6514048743531,766.0671436553226,2509.6749023479647,804.359395100798,2831.389404704224,878.4401869608067,3838.4856354502454,1010.2965025610464,507.02790765549787,761.9520017377196,412.3547593390413,2093.6355140833175,924.5525244801856,1120.9576294305084,1693.0477247741962,1624.588827012762,808.9847674356083,1888.6890811745657,2523.291162121709,3509.7166713197034,3662.6239926685,891.7572230347606,1320.7800028598604,1435.8614927418807,1172.6562923333056,1666.4522593448676,1452.606186696872,1047.7148811062127,1637.8599344283487,361.7765249511045,220.67047183450632,325.5800702910752,257.8897216419211,1976.525876437953,1800.724579248534,1245.7946722928439,69.43460677412082,101.21583219055356,171.90473576357218,3319.05308493008,427.78557381012814,3928.9194798743365,3885.4725053282536,436.24700622335695,1218.7229750437346,5949.033632458832,3218.8320027938075,1568.0812737891238,3857.0188028754014,2598.3306622739333,429.4814653458049,0,1321.7384898177936,1006.6053115926244,7837.683896696107,3289.6370619897507,1196.3719945354321,952.9709579365127,1572.1749739824572,2007.0338399811715,877.8303084382176,1738.9112586220776,891.1219820476919,108.29149038707789,464.71970804468236,1130.709727384961,1769.0457546213452,1446.2832856121304,1470.1199095739917,2919.935532285055,2095.795280565232,3520.0545341008233,667.2557327545753,2758.2405241431925,512.0946212614233,478.85520018880607,2249.569355602666,661.1198397689739,1998.3421223780815,3752.7329930708925,337.48110231811637,721.2997211028559,2151.42477571902,1026.471917621283,2330.6157895388906,3079.9875075223235,642.1088771233424,363.01713569517915,3716.3906311934857,455.4407473906005,1379.446563602,2723.0668263844877,230.5141543841458,528.639465651874,3895.771545688374,3150.937946516465,2360.2855644588703,3730.4970441579007,4007.303367239624,922.4995929664797,3874.8997355103943,1244.6092276014185,1330.124576436564,1348.2350239547206,3334.707704047313,1825.9094587274026,8259.092797070662,211.93509849191776,146.39071340962505,149.73216064030373,204.58589311733294,1906.6278515377107
129,1790.3706806917935,573.1598169585437,1423.82483908337,1326.1998229674602,807.6216926505969,1080.8605693868444,624.6961379395058,1849.2794559629876,1918.2475942677152,1776.241513501734,1617.554072407762,562.2289363688907,775.0677249851162,1530.0363919954752,1457.829388085154,1130.7626734836954,1181.1156753603148,1424.8910823162335,1260.7941379563813,1438.939526055649,1395.3307083631685,1267.097272929815,2331.6126403254775,1546.234742525975,2180.1995813877984,1400.8610693570254,3504.2768301219457,1618.324340273302,870.4500531771888,669.5907800009604,1734.0204194199473,1218.1760764048258,1253.899189373223,203.28213561020124,1581.7707351242352,1553.4798882330206,819.2889699363695,992.4400586046877,1602.209445537865,3190.0407947066833,3220.32835810398,1066.2847242639689,960.5225042879599,348.2155128457997,1669.843831179956,2051.9690344835344,520.646767952526,880.070682513675,668.0114495860155,1682.3818465849743,1535.4500993067181,1644.9744303738958,1539.5132887434954,1540.9151582453235,1847.5435659446146,166.13673994175306,1367.1139368037032,1420.3662024828418,1455.8015852387082,2796.2498115681633,1351.7668208568903,3909.3723947457192,3905.45577609273,894.6666356159766,577.9294551502712,6363.38668462618,2762.3973308613367,1120.6936188713587,3572.930627783031,2359.195884242863,1750.3094471665977,1321.7384898177936,0,408.73138715355634,7397.429678024638,3276.1911800455428,1370.7097270983488,1260.5911527931387,1762.938169633717,1805.7473882150207,996.0573905982451,932.3205307950874,2212.439747138434,1273.827344570265,1786.1421422984877,1861.25451526028,2210.7967184796003,770.6737944835944,1366.6218217560743,3071.737965218005,2087.5973315428773,3305.130725661048,1983.936484455355,2263.535320774295,1754.9022882747552,848.1462814761553,2573.1458327357777,1304.2086334250528,1570.7480019303225,3693.416407035303,1456.4136385711079,612.5542458019767,2318.6821590482596,856.5881612798976,1637.3339985669982,2814.8912311814092,1948.1190757328752,1038.7140214957876,3800.290966725859,1132.719053180037,1894.3303508986444,2698.9780682758746,1106.784673714778,1684.6418919618723,3643.7153847357085,2978.919897531324,1514.5423722424584,3232.245553198921,3713.8264126348354,405.4408775636371,3949.0411100676697,1287.5424581141515,1307.3108013507865,86.41270316093541,2759.138169023319,1464.7464038927412,7945.525483875186,1112.4753970552329,1267.7666825082442,1268.3900104349484,1221.1598476835711,1645.4936062076408
139,1441.4990316177293,178.35684798258893,1378.12933956602,984.6784898012622,765.7864747768575,1045.280208097814,328.57457881232955,1534.3103790383334,1589.0519588720233,1464.058472450138,1229.4817155745595,316.98012543432577,408.5622443510312,1135.6172996161868,1057.8052739171849,722.639246189282,772.5538991160087,1022.2364236098591,853.8760170233238,1479.2440675071537,1264.1464354476616,858.4282213311917,2081.7611692015735,1137.9025699317983,2088.500615545134,993.524447081661,3324.4641431999976,1211.705805443432,510.98873832646046,274.41678674183885,1410.005676192429,1197.7619159887267,851.7265610610364,290.69165128494615,1280.1375729336758,1239.6966729904964,411.03214500842523,970.8993749195238,1621.9755979081558,3001.1284657376896,3071.7006887896487,665.0718622586948,668.8574890150711,701.3316118447837,1270.5964106280028,1675.5055681137117,476.8184311667182,510.22251343995003,670.6179229889835,1355.1836503562447,1205.0946944350044,1316.3066547748379,1194.0041182717932,1338.4703186055083,1522.8390207357986,449.36072407686936,1039.6759192991833,1098.1693313070552,1116.3778283331528,2668.748263236293,963.1776588478705,3646.3344315317686,3632.67957870566,571.6355034769355,327.49133899199427,6022.495089648145,2610.69593608091,886.2639468097873,3378.614320863893,2127.7876823327556,1432.6488082398605,1006.6053115926244,408.73138715355634,0,7275.839896937699,3003.554084837333,993.8653885347776,860.4863326316121,1405.9570165610924,1541.904506100686,594.1954803091784,852.237192855452,1881.041760902741,938.6028026229982,1459.8443589289539,1453.454138487456,1830.9738488397504,592.8567136769454,1046.5348363384296,2758.1597698142004,1785.425783419137,3086.6728480040515,1645.405328533596,2113.4700273936164,1388.6912828902707,532.9957290034431,2218.2083147850353,897.2016713704814,1367.2330596086626,3437.963897117633,1083.7852739853101,298.21660329866774,1985.9849572244075,482.35809282348356,1545.25136449461,2602.478660982321,1600.7327268526067,678.8665191515433,3511.345577385475,742.7961875298233,1499.3236503331636,2418.2971838032818,777.9120693167939,1304.140072146873,3440.738554928179,2742.8061565954,1491.1780557009229,3103.123124291547,3524.0985298042406,177.30637631254834,3663.914609062245,926.9196756378806,962.3834646677059,477.8317151481368,2650.4912826217746,1230.5554091544143,7785.684159240527,812.8120668826646,924.6486361582739,924.5016502368737,870.1224715204762,1390.671618139723
159,7877.9924179391555,7155.371062050228,5978.197477414218,7723.053248112648,6590.271129432888,6318.167908286904,6952.1093889556905,8119.782264873503,8070.937272491922,8094.535401123046,7490.219482393252,7560.653268480546,7433.482439789786,6716.372611099963,6813.72014585267,7065.240561000779,7077.77251687253,7274.941218649946,7188.72643906094,6030.8645143349995,6019.101782774932,7072.783308794148,5328.489582893115,7110.381611359553,5217.378606927331,6974.932918239071,3999.3593132321653,6903.206063008417,7483.448636115589,7316.968906169465,8006.825426582321,6187.982136359201,6913.2414723893935,7479.116149105968,6150.070572898707,6216.424388026934,7147.934847713459,6407.602109707602,5858.237114291059,4328.438778397856,4207.494129359783,6969.776210277335,6645.06198692959,7709.772376016773,6731.461499541209,6297.598991896269,6886.80889836601,6896.184572439043,6729.635531935657,7962.603881819935,7873.35754968586,7935.77803429776,7791.764933424843,5948.105409684793,6044.969130062573,7557.456659936522,7807.231766538192,7856.956215257776,7789.316347732569,4608.99701847035,7434.1795192165655,4121.922568848459,4212.158471783033,7604.058661092378,6948.785532599506,4664.846350288725,4667.384794826335,6401.944671376641,3984.6226071028113,5240.193149492444,8050.679456637643,7837.683896696107,7397.429678024638,7275.839896937699,0,4668.2677175254385,6641.318704695217,6884.863003134884,6287.483611172385,5837.915465247087,7003.001903139808,6469.455623940415,8210.474285820032,7729.701673853605,8020.595765457699,6911.094428980909,6266.498626137033,6687.556660951554,6383.403705356579,5136.977913061264,5754.233376445034,4332.228591116506,8040.935598517867,5162.587334151287,7732.760146253182,7603.0257210442915,5819.017422991969,7183.648747555228,5920.784123586025,4223.09898619146,7586.390047639001,7489.479139757735,5773.207904554658,6925.6124214952315,5760.622574828836,4757.703676962671,7959.156654125386,7533.609508870268,4438.356767046492,7389.310115305046,6591.299678961454,5165.316929326832,7681.215954812456,7583.776418797321,3955.0477287988333,4702.455395904522,5900.366797810423,4173.393446079546,3834.52217128039,7453.0230690351245,4304.420503671068,6600.5964247242055,6518.969571774904,7471.803899504821,4638.6459485902,6075.991371523926,923.854852049331,7782.889864384959,7691.299648944664,7687.952222976665,7635.862066705868,5955.3265598232665
160,3249.1742070403297,2841.2394129073987,2161.218132619728,3167.16051253425,2558.8591570966173,2384.2378570928745,2685.293771547587,3495.259221519998,3435.058331189796,3478.936307417634,2874.199711363979,3217.281618046407,3017.0540364920985,2146.811117240314,2251.628684817411,2566.74946907141,2563.4480556590497,2692.58513917419,2645.6754787815257,2411.2015292745905,1992.1918397188508,2535.5512068691382,954.0955878904559,2508.81603215888,1636.9750093372586,2411.709251644064,937.2691335489981,2297.1885232339446,3037.2560647080563,2941.3413239660676,3392.2114315448407,2334.320076717644,2396.4827436480855,3272.700796599149,1725.9049833359647,1773.310658980618,2740.375209046383,2462.618082328191,2294.0099153098445,777.3465642988205,1118.712173594833,2504.8422852725826,2337.5746890885657,3624.3497471486176,2126.950215587653,1656.560161964185,2776.2101756523853,2521.1045927341574,2698.924237858899,3353.407846666283,3283.982356935326,3331.0608983106586,3197.3357298066953,1763.4979232535052,1519.561757484566,3402.4112132903133,3247.2145396469036,3288.923929969101,3210.23835278236,1267.823744082631,2865.4852913205577,647.5264359437161,629.8149179984129,3153.466088539532,2713.320970942599,3255.260381495164,1107.9080835714817,2155.5523061893077,843.3208800229248,960.2672916775633,3436.2315660246422,3289.6370619897507,3276.1911800455428,3003.554084837333,4668.2677175254385,0,2134.4698922038783,2370.037433377441,1722.5032612924783,1470.8355638741082,2556.72625736155,2425.4661600029035,3553.080077355408,3185.788720546526,3399.154603506957,2266.666141402108,1606.3066335261049,2507.9904054639164,1965.9286722569714,490.2590431213327,1231.1973694796511,528.8686506718964,3396.618158251998,1327.0252423644865,3103.265810456993,3166.424986618632,1150.7703833475505,2630.3972263299447,1734.5069092857566,464.3772441774841,2999.390905794538,3126.2340269314736,1142.2369531355694,2551.988836005827,1910.0289186276664,687.2480869715478,3315.3487827838535,3040.3031979436987,548.8921202851609,2871.444458380588,1955.0617724498775,586.9581820451916,3175.3846753453204,2959.6967627169784,807.9858668303734,441.7781208858664,2180.116971095208,1279.9273574432293,960.0950631857396,3164.6581438207736,682.6774505353858,2137.503420710881,2074.5690579830757,3362.2783264976647,1400.8489682041381,1814.4887922229882,4999.729123492832,3282.283206554109,3146.8368618902155,3143.1926580898344,3099.7859231914695,1630.7145548513981
179,1318.206444382357,815.5106188455561,1315.0918322860464,1082.8945172920025,1054.5353328953342,1158.100692171991,760.5132886079698,1536.1634815946254,1517.885236652429,1495.606182586264,930.6339863948018,1124.1936126260323,893.5322724968365,222.6532919803497,241.51768101072153,434.10693089921284,438.3845441706404,668.1957297122837,549.8026572374338,1579.9549680131042,1034.2018602967896,433.57573751947376,1313.7259904883956,567.868180338319,1730.9674227462724,368.2648287315565,2642.1239211634306,442.96512553866216,904.4744160303007,845.4135101094531,1409.7118054327027,1266.9603459106768,272.08329373569967,1284.535144267852,505.9775412331177,434.761310917847,636.4765210823333,1155.8854248313116,1636.5347884377675,2313.419457057912,2474.1256126153826,376.86239300628404,518.7425633787495,1692.4093145989684,372.9645038894005,682.4519078859965,1036.573528867299,490.7181050919564,1110.084756209047,1358.6880930579919,1248.8959770109752,1326.5102656851202,1174.7299224991868,872.7233479455707,617.3663742310499,1441.89456691387,1167.532238136202,1219.383427944183,1158.5310916134595,2151.126492898541,804.2232653663225,2781.1847266648147,2750.0568792823387,1019.4124883854199,823.2648431921854,5038.9715205744715,2038.6239288995318,624.4488214058032,2661.7330078518257,1402.3053904599471,1451.543206107549,1196.3719945354321,1370.7097270983488,993.8653885347776,6641.318704695217,2134.4698922038783,0,243.82931146518598,430.226129114714,817.9503086368788,437.64600911062513,999.1416680369475,1738.8321058015688,1088.3886672290012,1435.3674814277415,658.1374119266395,840.1853241944062,804.8078214312703,323.0199544714236,1820.3911219431495,912.1920602325519,2328.214962638353,1518.54710711129,1601.6878815078987,1186.5241829216536,1034.1592454223237,1231.9249034453753,550.1985058630135,886.4163329704915,2591.4664769146193,968.4113852875996,1026.122442198449,1033.4880516599837,515.2373810426565,1309.9318521614373,1883.6380403112723,1441.6290312598726,909.9851222014125,2602.5236441275038,751.2272519600267,550.0948453125119,1553.5557969239494,1050.922577511511,1036.2443495417392,2702.6509687189523,1960.78719492887,1442.4492500675872,2549.849159241876,2811.9696346065957,1117.3821251196505,2759.4113199294275,128.67849367288161,198.53396896249498,1451.6140410328778,2180.932967473398,715.324225446722,7070.47066342784,1156.3744654775478,1049.9844935137266,1046.6425463935684,994.9062803964805,739.295731057635
